date,Open,High,Low,Close,Volume,aVWAP_OB_bull_842,aVWAP_OB_bull_812,aVWAP_OB_bull_707,aVWAP_OB_bear_4,OB,OB_High,OB_Low,OB_Mitigated_Index,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-10 19:00:00+00:00,10.215,10.215,10.215,10.215,0.0,,,,10.226666666666667,0.0,0.0,0.0,0.0,#000000,,,,0.0,-50.0,False,False,False,True,True,,10.215,10.215,-1,0,,,False,False,False,False,,,False,False,False,False,-89.0,-38.28990895445898,False,False,False,False,0.7985841109534004,False,False,False,False
2024-12-10 20:00:00+00:00,10.215,10.215,10.215,10.215,0.0,,,,10.226666666666667,0.0,0.0,0.0,0.0,#000000,,,,0.0,-50.0,False,False,False,True,True,,10.215,10.215,-1,0,,,False,False,False,False,,,False,False,False,False,-89.0,-39.07611191640535,False,False,False,False,0.786202961946371,False,False,False,False
2024-12-11 15:00:00+00:00,10.215,10.215,10.215,10.215,0.0,,,,10.226666666666667,0.0,0.0,0.0,0.0,#000000,,,,0.0,-50.0,False,False,False,True,True,,10.215,10.215,-1,0,,,False,False,False,False,,,False,False,False,False,-89.0,-39.850125685143254,False,False,False,False,0.7740137687379001,False,False,False,False
2024-12-11 16:00:00+00:00,10.215,10.215,10.215,10.215,0.0,,,,10.226666666666667,0.0,0.0,0.0,0.0,#000000,,,,0.0,-50.0,False,False,False,True,True,,10.215,10.215,-1,0,,,False,False,False,False,,,False,False,False,False,-89.0,-40.61213924041235,False,False,False,False,0.7620135552690954,False,False,False,False
2024-12-11 17:00:00+00:00,10.215,10.215,10.215,10.215,0.0,,,,10.226666666666667,0.0,0.0,0.0,0.0,#000000,,,,0.0,-50.0,False,False,False,True,True,,10.215,10.215,-1,0,,,False,False,False,False,,,False,False,False,False,-89.0,-41.36233863203386,False,False,False,False,0.7501993916215125,False,False,False,False
2024-12-11 18:00:00+00:00,10.215,10.215,10.215,10.215,0.0,,,,10.226666666666667,0.0,0.0,0.0,0.0,#000000,,,,0.0,-50.0,False,False,False,True,True,,10.215,10.215,-1,0,,,False,False,False,False,,,False,False,False,False,-89.0,-42.10090702533566,False,False,False,False,0.7385683933017991,False,False,False,False
2024-12-11 19:00:00+00:00,10.215,10.215,10.215,10.215,0.0,,,,10.226666666666667,0.0,0.0,0.0,0.0,#000000,,,,0.0,-50.0,False,False,False,True,True,,10.215,10.215,-1,0,,,False,False,False,False,,,False,False,False,False,-89.0,-42.82802474587309,False,False,False,False,0.7271177205374302,False,False,False,False
2024-12-11 20:00:00+00:00,10.215,10.215,10.215,10.215,0.0,,,,10.226666666666667,0.0,0.0,0.0,0.0,#000000,,,,0.0,-50.0,False,False,False,True,True,,10.215,10.215,-1,0,,,False,False,False,False,,,False,False,False,False,-89.0,-43.54386932345645,False,False,False,False,0.7158445775833615,False,False,False,False
2024-12-12 15:00:00+00:00,10.215,10.215,10.215,10.215,0.0,,,,10.226666666666667,0.0,0.0,0.0,0.0,#000000,,,,0.0,-50.0,False,False,False,True,True,,10.215,10.215,-1,0,,,False,False,False,False,,,False,False,False,False,-89.0,-44.24861553549588,False,False,False,False,0.7047462120394334,False,False,False,False
2024-12-12 16:00:00+00:00,10.215,10.215,10.215,10.215,0.0,,,,10.226666666666667,0.0,0.0,0.0,0.0,#000000,,,,0.0,-50.0,False,False,False,True,True,0.0,10.215,10.215,-1,0,,,False,False,False,False,,,False,False,False,False,-89.0,-44.942435449674235,False,False,False,False,0.693819914178357,False,False,False,False
2024-12-12 17:00:00+00:00,10.215,10.215,10.215,10.215,0.0,,,,10.226666666666667,0.0,0.0,0.0,0.0,#000000,,,,0.0,-50.0,False,False,False,True,True,0.0,10.215,10.215,-1,0,,,False,False,False,False,,,False,False,False,False,-89.0,-45.62549846595835,False,False,False,False,0.6830630162841189,False,False,False,False
2024-12-12 18:00:00+00:00,10.215,10.215,10.215,10.215,0.0,,,,10.226666666666667,0.0,0.0,0.0,0.0,#000000,,,,0.0,-50.0,False,False,False,True,True,0.0,10.215,10.215,-1,0,,,False,False,False,False,,,False,False,False,False,-89.0,-46.29797135795899,False,False,False,False,0.6724728920006442,False,False,False,False
2024-12-12 19:00:00+00:00,10.215,10.215,10.215,10.215,0.0,,,,10.226666666666667,0.0,0.0,0.0,0.0,#000000,,,,0.0,-50.0,False,False,False,True,True,0.0,10.215,10.215,-1,0,,,False,False,False,False,,,False,False,False,False,-89.0,-46.96001831364955,False,False,False,False,0.6620469556905567,False,False,False,False
2024-12-12 20:00:00+00:00,10.215,10.215,10.215,10.215,0.0,,,,10.226666666666667,0.0,0.0,0.0,0.0,#000000,,,,0.0,-50.0,False,False,False,True,True,0.0,10.215,10.215,-1,0,,,False,False,False,False,,,False,False,False,False,-89.0,-47.61180097545343,False,False,False,False,0.6517826618038814,False,False,False,False
2024-12-13 15:00:00+00:00,10.215,10.215,10.215,10.215,0.0,,,,10.226666666666667,0.0,0.0,0.0,0.0,#000000,,,,0.0,-50.0,False,False,False,True,True,0.0,10.215,10.215,-1,0,,,False,False,False,False,,,False,False,False,False,-89.0,-48.25347847970996,False,False,False,False,0.6416775042565345,False,False,False,False
2024-12-13 16:00:00+00:00,10.215,10.215,10.215,10.215,0.0,,,,10.226666666666667,0.0,0.0,0.0,0.0,#000000,,,,0.0,-50.0,False,False,False,True,True,0.0,10.215,10.215,-1,0,,,False,False,False,False,,,False,False,False,False,-89.0,-48.88520749552841,False,False,False,False,0.6317290158184486,False,False,False,False
2024-12-13 17:00:00+00:00,10.215,10.215,10.215,10.215,0.0,,,,10.226666666666667,0.0,0.0,0.0,0.0,#000000,,,,0.0,-50.0,False,False,False,True,True,0.0,10.215,10.215,-1,0,,,False,False,False,False,,,False,False,False,False,-89.0,-49.5071422630396,False,False,False,False,0.6219347675111858,False,False,False,False
2024-12-13 18:00:00+00:00,10.215,10.215,10.215,10.215,0.0,,,,10.226666666666667,0.0,0.0,0.0,0.0,#000000,,,,0.0,-50.0,False,False,False,True,True,0.0,10.215,10.215,-1,0,,,False,False,False,False,,,False,False,False,False,-89.0,-50.11943463105448,False,False,False,False,0.6122923680148883,False,False,False,False
2024-12-13 19:00:00+00:00,10.215,10.215,10.215,10.215,0.0,,,,10.226666666666667,0.0,0.0,0.0,0.0,#000000,,,,0.0,-50.0,False,False,False,True,True,0.0,10.215,10.215,-1,0,,,False,False,False,False,,,False,False,False,False,-89.0,-50.722234094138905,False,False,False,False,0.6027994630844249,False,False,False,False
2024-12-13 20:00:00+00:00,10.215,10.215,10.215,10.215,0.0,,,,10.226666666666667,0.0,0.0,0.0,0.0,#000000,,,,0.0,-50.0,False,False,False,True,True,0.0,10.215,10.215,-1,0,,,False,False,False,False,,,False,False,False,False,-89.0,-51.31568782911349,False,False,False,False,0.5934537349745889,False,False,False,False
2024-12-16 15:00:00+00:00,10.215,10.215,10.215,10.215,0.0,,,,10.226666666666667,0.0,0.0,0.0,0.0,#000000,,,,0.0,-50.0,False,False,False,True,True,0.0,10.215,10.215,-1,0,,,False,False,False,False,,,False,False,False,False,-89.0,-51.8999407309877,False,False,False,False,0.5842529018742076,False,False,False,False
2024-12-16 16:00:00+00:00,10.215,10.215,10.215,10.215,0.0,,,,10.226666666666667,0.0,0.0,0.0,0.0,#000000,,,,0.0,-50.0,False,False,False,True,True,0.0,10.215,10.215,-1,0,,,False,False,False,False,,,False,False,False,False,-89.0,-52.47513544833673,False,False,False,False,0.5751947173490262,False,False,False,False
2024-12-16 17:00:00+00:00,10.215,10.215,10.215,10.215,0.0,,,,10.226666666666667,0.0,0.0,0.0,0.0,#000000,,,,0.0,-50.0,False,False,False,True,True,0.0,10.215,10.215,-1,0,,,False,False,False,False,,,False,False,False,False,-89.0,-53.04141241812996,False,False,False,False,0.5662769697932273,False,False,False,False
2024-12-16 18:00:00+00:00,10.215,10.215,10.215,10.215,0.0,,,,10.226666666666667,0.0,0.0,0.0,0.0,#000000,,,,0.0,-50.0,False,False,False,True,True,0.0,10.215,10.215,-1,0,,,False,False,False,False,,,False,False,False,False,-89.0,-53.598909900019414,False,False,False,False,0.5574974818894562,False,False,False,False
2024-12-16 19:00:00+00:00,10.215,10.215,10.215,10.215,0.0,,,,10.226666666666667,0.0,0.0,0.0,0.0,#000000,,,,0.0,-50.0,False,False,False,True,True,0.0,10.215,10.215,-1,0,,,False,False,False,False,,,False,False,False,False,-89.0,-54.14776401009663,False,False,False,False,0.5488541100772166,True,False,False,True
2024-12-16 20:00:00+00:00,10.215,10.215,10.215,10.215,0.0,,,,10.226666666666667,0.0,0.0,0.0,0.0,#000000,,,,0.0,-50.0,False,False,False,True,True,0.0,10.215,10.215,-1,0,,,False,False,False,False,,,False,False,False,False,-89.0,-54.688108754126134,False,False,False,False,0.5403447440295078,True,False,False,True
2024-12-17 15:00:00+00:00,10.215,10.215,10.215,10.215,0.0,,,,10.226666666666667,0.0,0.0,0.0,0.0,#000000,,,,0.0,-50.0,False,False,False,True,True,0.0,10.215,10.215,-1,0,,,False,False,False,False,,,False,False,False,False,-89.0,-55.22007606026371,False,False,False,False,0.5319673061375775,True,False,False,True
2024-12-17 16:00:00+00:00,10.215,10.215,10.215,10.215,0.0,,,,10.226666666666667,0.0,0.0,0.0,0.0,#000000,,,,0.0,-50.0,False,False,False,True,True,0.0,10.215,10.215,-1,0,,,False,False,False,False,,,False,False,False,False,-89.0,-55.74379581126737,False,False,False,False,0.5237197510036615,True,False,False,True
2024-12-17 17:00:00+00:00,10.215,10.215,10.215,10.215,0.0,,,,10.226666666666667,0.0,0.0,0.0,0.0,#000000,,,,0.0,-50.0,False,False,False,True,True,0.0,10.215,10.215,-1,0,,,False,False,False,False,,,False,False,False,False,-89.0,-56.259395876208956,False,False,False,False,0.5156000649415893,True,False,False,True
2024-12-17 18:00:00+00:00,10.215,10.215,10.215,10.215,0.0,,,,10.226666666666667,0.0,0.0,0.0,0.0,#000000,,,,0.0,-50.0,False,False,False,True,True,0.0,10.215,10.215,-1,0,,,False,False,False,False,,,False,False,False,False,-89.0,-56.767002141694086,False,False,False,False,0.5076062654851305,False,False,False,False
2024-12-17 19:00:00+00:00,10.215,10.215,10.215,10.215,0.0,,,,10.226666666666667,0.0,0.0,0.0,0.0,#000000,,,,0.0,-50.0,False,False,False,True,True,0.0,10.215,10.215,-1,0,,,False,False,False,False,,,False,False,False,False,-89.0,-57.26673854259805,False,False,False,False,0.4997364009039657,False,False,False,False
2024-12-17 20:00:00+00:00,10.215,10.215,10.215,10.215,0.0,,,,10.226666666666667,0.0,0.0,0.0,0.0,#000000,,,,0.0,-50.0,False,False,False,True,True,0.0,10.215,10.215,-1,0,,,False,False,False,False,,,False,False,False,False,-89.0,-57.75872709232521,False,False,False,False,0.49198854972716,False,False,False,False
2024-12-18 15:00:00+00:00,10.215,10.215,10.215,10.215,0.0,,,,10.226666666666667,0.0,0.0,0.0,0.0,#000000,,,,0.0,-50.0,False,False,False,True,True,0.0,10.215,10.215,-1,0,,,False,False,False,False,,,False,False,False,False,-89.0,-58.243087912599236,False,False,False,False,0.4843608202740257,False,False,False,False
2024-12-18 16:00:00+00:00,10.215,10.215,10.215,10.215,0.0,,,,10.226666666666667,0.0,0.0,0.0,0.0,#000000,,,,0.0,-50.0,False,False,False,True,True,0.0,10.215,10.215,-1,0,,,False,False,False,False,,,False,False,False,False,-89.0,-58.71993926279149,False,False,False,False,0.4768513501922579,False,False,False,False
2024-12-18 17:00:00+00:00,10.215,10.215,10.215,10.215,0.0,,,,10.226666666666667,0.0,0.0,0.0,0.0,#000000,0.008789326040843664,,,0.0,-50.0,False,False,False,True,True,0.0,10.215,10.215,-1,0,,,False,False,False,False,,,False,False,False,False,-89.0,-59.189397568794725,False,False,False,False,0.46945830600323063,False,False,False,False
2024-12-18 18:00:00+00:00,10.215,10.215,10.215,10.215,0.0,,,,10.226666666666667,0.0,0.0,0.0,0.0,#000000,0.007917366019370684,,,0.0,-50.0,False,False,False,True,True,0.0,10.215,10.215,-1,0,,,False,False,False,False,,,False,False,False,False,-89.0,-59.651577451449064,False,False,False,False,0.46217988265434334,False,False,False,False
2024-12-18 19:00:00+00:00,10.215,10.215,10.215,10.215,0.0,,,,10.226666666666667,0.0,0.0,0.0,0.0,#000000,0.006904757466825055,,,0.0,-50.0,False,False,False,True,True,0.0,10.215,10.215,-1,0,,,False,False,False,False,,,False,False,False,False,-89.0,-60.10659175452737,False,False,False,False,0.455014303078307,False,False,False,False
2024-12-18 20:00:00+00:00,10.215,10.215,10.215,10.215,0.0,,,,10.226666666666667,0.0,0.0,0.0,0.0,#000000,0.005676726629425311,,,0.0,-50.0,False,False,False,True,True,0.0,10.215,10.215,-1,0,,,False,False,False,False,,,False,False,False,False,-89.0,-60.554551572286634,False,False,False,False,0.44795981775926347,False,False,False,False
2024-12-19 15:00:00+00:00,10.215,10.215,10.215,10.215,0.0,,,,10.226666666666667,0.0,0.0,0.0,0.0,#000000,0.004041451884327596,,,0.0,-50.0,False,False,False,True,True,0.0,10.215,10.215,-1,0,,,False,False,False,False,,,False,False,False,False,-89.0,-60.995566276592264,False,False,False,False,0.44101470430563144,False,False,False,False
