date,Open,High,Low,Close,Volume,aVWAP_OB_bull_555,aVWAP_OB_bull_72,aVWAP_OB_bear_822,aVWAP_OB_bear_289,aVWAP_OB_bear_144,OB,OB_High,OB_Low,OB_Mitigated_Index,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-10 18:00:00+00:00,0.4349,0.455,0.4334,0.4488,500.0,,,,,,0.0,0.0,0.0,0.0,#000000,,0.45317678997905225,,56.17149472407025,13.807666168981811,False,True,False,False,False,,0.5000249999999999,0.36873125000000007,-1,0,,,False,False,False,False,,,False,False,False,False,-56236.0,-11627.805137107796,False,False,False,False,3089.7719314930414,False,False,False,False
2024-12-10 19:00:00+00:00,0.4345,0.4485,0.4315,0.4321,832.0,,,,,,0.0,0.0,0.0,0.0,#000000,,0.4520693806908372,,53.410877762765345,11.265340148482558,False,True,False,False,False,,0.5000249999999999,0.37255625000000003,-1,0,,,False,False,False,False,,,False,False,False,False,-57068.0,-12332.304282268917,False,False,False,False,3054.767715500901,False,False,False,False
2024-12-10 20:00:00+00:00,0.4321,0.4427,0.4274,0.43,526.0,,,,,,0.0,0.0,0.0,0.0,#000000,,0.45117563260731447,,51.21847212320638,9.189046399287513,False,True,False,False,False,,0.5000249999999999,0.36801875,-1,0,,,False,False,False,False,,,False,False,False,False,-57594.0,-13034.035998822887,False,False,False,False,3015.562014485383,False,False,False,False
2024-12-11 15:00:00+00:00,0.4314,0.4399,0.4267,0.4384,801.0,,,,,,0.0,0.0,0.0,0.0,#000000,,0.45017857096187525,,50.707544260727786,8.579924274877044,False,True,False,False,False,,0.5000249999999999,0.36625,-1,0,,,False,False,False,False,,,False,False,False,False,-56793.0,-13712.469549228734,False,False,False,False,2981.2277196871596,False,False,False,False
2024-12-11 16:00:00+00:00,0.4384,0.4511,0.4307,0.44,1011.0,,,,,,0.0,0.0,0.0,0.0,#000000,,0.4496769452393586,,50.5457188659034,8.144716647331187,False,True,False,False,False,,0.5000249999999999,0.3780875,-1,0,,,False,False,False,False,,,False,False,False,False,-55782.0,-14364.710331411234,False,False,False,False,2950.6815534904595,False,False,False,False
2024-12-11 17:00:00+00:00,0.44,0.4466,0.4304,0.4437,669.0,,,,,,0.0,0.0,0.0,0.0,#000000,,0.449344674155917,,50.92197093487888,8.144716647331187,False,True,False,False,False,,0.49774999999999997,0.37925000000000003,-1,0,,,False,False,False,False,,,False,False,False,False,-55113.0,-14996.466760381603,False,False,False,False,2915.306645684406,False,False,False,False
2024-12-11 18:00:00+00:00,0.4437,0.4456,0.4317,0.4317,254.0,,,,,,0.0,0.0,0.0,0.0,#000000,,0.4491415918798478,,49.56568983985002,6.450664931910083,False,True,False,False,False,,0.49488125,0.38241875,-1,0,,,False,False,False,False,,,False,False,False,False,-55367.0,-15622.366500530727,False,False,False,False,2874.04607753426,False,False,False,False
2024-12-11 19:00:00+00:00,0.4317,0.4529,0.4317,0.4354,310.0,,,,,,0.0,0.0,0.0,0.0,#000000,,0.4489971374489401,,49.148416349110114,5.637717018383327,False,True,False,True,False,,0.49488125,0.38768125000000003,-1,0,,,False,False,False,False,,,False,False,False,False,-55057.0,-16233.756167189164,False,False,False,False,2834.2934251693873,False,False,False,False
2024-12-11 20:00:00+00:00,0.4354,0.4544,0.4341,0.4341,462.0,,,,,,0.0,0.0,0.0,0.0,#000000,,0.44882195794314567,,48.662471541062665,4.737235354369162,False,True,False,True,False,,0.49488125,0.38672500000000004,-1,0,,,False,False,False,False,,,False,False,False,False,-55519.0,-16842.82971498468,False,False,False,False,2797.5136821435053,False,False,False,False
2024-12-12 15:00:00+00:00,0.42,0.421,0.4153,0.4177,105.0,,,,,,0.0,0.0,0.0,0.0,#000000,,0.4486018811615648,,46.153719661836526,1.980929875843131,False,True,False,True,False,,0.47741875,0.35888125000000004,-1,0,,,False,False,False,False,,,False,False,False,False,-55624.0,-17444.088169015926,False,False,False,False,2755.769283970738,False,False,False,False
2024-12-12 16:00:00+00:00,0.415,0.4198,0.3926,0.4,2933.0,,,,,,0.0,0.0,0.0,0.0,#000000,,0.44156538667685163,,42.548014307156485,-1.6580792047386836,False,True,False,True,False,0.0,0.46921875,0.34318125,-1,0,,,False,False,False,False,,,False,False,False,False,-58557.0,-18081.497654767616,False,False,False,False,2758.5170470099515,False,False,False,False
2024-12-12 17:00:00+00:00,0.4021,0.4062,0.4021,0.4054,102.0,,,,,,0.0,0.0,0.0,0.0,#000000,,0.44137990325230264,,40.935482637062115,-3.3203026699821123,False,True,False,True,False,0.3349804709069524,0.46615625,0.34214375,-1,0,,,False,False,False,False,,,False,False,False,False,-58455.0,-18707.443427561917,False,False,False,False,2717.3307362035957,False,False,False,False
2024-12-12 18:00:00+00:00,0.4054,0.4223,0.4054,0.4191,115.0,,,,,,0.0,0.0,0.0,0.0,#000000,,0.44124531067489375,,42.018540334704895,-3.3203026699821123,False,True,False,True,False,3.5700725370071567,0.46615625,0.35064375,-1,0,,,False,False,False,False,,,False,False,False,False,-58340.0,-19321.901668995066,False,False,False,False,2676.984523239199,False,False,False,False
2024-12-12 19:00:00+00:00,0.4191,0.4225,0.4154,0.417,155.0,,,,,,0.0,0.0,0.0,0.0,#000000,,0.4410904919334526,,42.53050373688824,-3.3203026699821123,False,True,False,True,True,3.0411818120871743,0.46615625,0.36708749999999996,-1,0,,,False,False,False,False,,,False,False,False,False,-58495.0,-19929.236526840104,False,False,False,False,2637.88398799518,False,False,False,False
2024-12-12 20:00:00+00:00,0.417,0.4247,0.4129,0.4179,2012.0,,,,,,0.0,0.0,0.0,0.0,#000000,,0.43935652402275166,,43.049673873648665,-3.3203026699821123,False,True,False,True,True,3.2523912724353465,0.46615625,0.36770625,-1,0,,,False,False,False,False,,,False,False,False,False,-56483.0,-20495.961541927853,False,False,False,False,2628.180360274325,False,False,False,False
2024-12-13 15:00:00+00:00,0.4094,0.4094,0.3902,0.3902,102.0,,,,,,0.0,0.0,0.0,0.0,#000000,,0.43917297880783074,,40.322215739685326,-4.543521381002485,False,True,False,True,False,0.0,0.45138125,0.34821874999999997,-1,0,,,False,False,False,False,,,False,False,False,False,-56585.0,-21055.481518021996,False,False,False,False,2589.0147732933274,False,False,False,False
2024-12-13 16:00:00+00:00,0.3902,0.3902,0.3799,0.3799,100.0,,,,,,0.0,0.0,0.0,0.0,#000000,,0.4250327333685909,,37.50367997360371,-7.327119516627917,False,True,False,True,False,0.0,0.4345125,0.3355875,-1,0,,,False,False,False,False,,,False,False,False,False,-56685.0,-21607.8771534015,False,False,False,False,2550.425396963198,False,False,False,False
2024-12-13 17:00:00+00:00,0.38,0.3875,0.38,0.3809,9908.0,,,,,,0.0,0.0,0.0,0.0,#000000,,0.41364157490120357,,35.68151940303809,-9.116760032656515,False,True,False,True,False,0.0,0.43139375,0.33610625000000005,-1,0,,,False,False,False,False,,,False,False,False,False,-46777.0,-21998.09611226349,False,False,False,False,2664.496321041288,False,False,False,False
2024-12-13 18:00:00+00:00,0.3809,0.392,0.3809,0.392,900.0,,,,,,0.0,0.0,0.0,0.0,#000000,,0.4132235688139828,,36.44780997740175,-9.116760032656515,False,True,False,True,False,0.0,0.43139375,0.33959375,-1,0,,,False,False,False,False,,,False,False,False,False,-45877.0,-22368.311676414443,False,False,False,False,2637.1397889321206,False,False,False,False
2024-12-13 19:00:00+00:00,0.3911,0.406,0.3911,0.3959,840.0,,,,,,0.0,0.0,0.0,0.0,#000000,,0.4131737465160197,,37.68245654994891,-9.116760032656515,False,True,False,True,True,0.0,0.43139375,0.351375,-1,0,,,False,False,False,False,,,False,False,False,False,-45037.0,-22719.764208563058,False,False,False,False,2609.2771565455764,False,False,False,False
2024-12-13 20:00:00+00:00,0.3974,0.4136,0.3936,0.4046,2325.0,,,,,,0.0,0.0,0.0,0.0,#000000,,0.41348416111283903,,40.043398646691266,-9.116760032656515,False,True,False,True,True,0.30966372718141244,0.43139375,0.3565,-1,0,,,False,False,False,False,,,False,False,False,False,-42712.0,-23029.721352616343,False,False,False,False,2604.869758769676,False,False,False,False
2024-12-16 15:00:00+00:00,0.3926,0.4035,0.3926,0.395,2100.0,,,,,,0.0,0.0,0.0,0.0,#000000,,0.4131278787921152,,40.47075323121387,-9.116760032656515,False,True,False,True,True,0.0,0.43139375,0.3517375,-1,0,,,False,False,False,False,,,False,False,False,False,-44812.0,-23367.431099087407,False,False,False,False,2597.042320649216,False,False,False,False
2024-12-16 16:00:00+00:00,0.3943,0.3982,0.3917,0.3982,905.0,,,,,,0.0,0.0,0.0,0.0,#000000,,0.4129430455050752,,41.34344391116799,-13.477618267357144,False,True,False,True,True,0.0,0.43139375,0.350025,-1,0,,,False,False,False,False,,,False,False,False,False,-43907.0,-23685.874027783724,False,False,False,False,2570.8091063755846,False,False,False,False
2024-12-16 17:00:00+00:00,0.3982,0.4087,0.3967,0.3995,1292.0,,,,,,0.0,0.0,0.0,0.0,#000000,,0.4129026229076731,,42.20809042188749,-12.455404410344862,False,True,False,True,True,0.0,0.43139375,0.3595,-1,0,,,False,False,False,False,,,False,False,False,False,-42615.0,-23979.34884905839,False,False,False,False,2550.9826086023195,False,False,False,False
2024-12-16 18:00:00+00:00,0.3995,0.4011,0.3988,0.3995,1105.0,,,,,,0.0,0.0,0.0,0.0,#000000,,0.41279711054466683,,42.825695072401416,-11.65030352266399,False,True,False,True,True,0.0,0.43139375,0.36012500000000003,-1,0,,,False,False,False,False,,,False,False,False,False,-42615.0,-24268.273673103995,False,False,False,False,2528.5642735852293,False,False,False,False
2024-12-16 19:00:00+00:00,0.3995,0.4094,0.3995,0.4094,400.0,,,,,,0.0,0.0,0.0,0.0,#000000,,0.41282998207340793,,45.191788927759426,-9.226845140690287,False,False,False,True,True,1.5249339955693628,0.43139375,0.36629375,-1,0,,,False,False,False,False,,,False,False,False,False,-42215.0,-24546.517492125637,False,False,False,False,2495.563277095536,False,False,False,False
2024-12-16 20:00:00+00:00,0.4094,0.4101,0.4048,0.4087,1133.0,,,,,,0.0,0.0,0.0,0.0,#000000,,0.4129649578925557,,46.74559483997251,-7.639946742443783,True,False,False,False,True,1.3553295091399562,0.43139375,0.37339999999999995,-1,0,,,False,False,False,False,,,False,False,False,False,-43348.0,-24838.0133449609,False,False,False,False,2474.438265047543,False,False,False,False
2024-12-17 15:00:00+00:00,0.4087,0.4087,0.3791,0.3791,900.0,,,,,,0.0,0.0,0.0,0.0,#000000,,0.41260430154835126,,43.47700520192461,-7.639946742443783,False,False,False,True,False,0.0,0.43139375,0.3554625,-1,0,,,False,False,False,False,,,False,False,False,False,-44248.0,-25138.943370620418,False,False,True,False,2450.028369465411,False,False,False,False
2024-12-17 16:00:00+00:00,0.3791,0.382,0.3791,0.3803,1700.0,,,,,,0.0,0.0,0.0,0.0,#000000,,0.4115995890516754,,41.38847006185466,-3.9611293981564373,False,True,False,True,False,0.0,0.4163625,0.3447375,-1,0,,,False,False,False,False,,,False,False,False,False,-42548.0,-25408.85122533948,False,False,False,False,2438.4000226519934,False,False,False,False
2024-12-17 17:00:00+00:00,0.3803,0.3803,0.3791,0.3791,300.0,,,,,,0.0,0.0,0.0,0.0,#000000,,0.41142412627405356,,39.747461717103285,-5.499232909507668,False,True,False,True,False,0.0,0.4144062500000001,0.34499375,-1,0,,,False,False,False,False,,,False,False,False,False,-42848.0,-25679.225624946623,False,False,False,False,2405.2465339287064,True,False,False,False
2024-12-17 18:00:00+00:00,0.3791,0.3809,0.3791,0.3799,628.0,,,,,,0.0,0.0,0.0,0.0,#000000,,0.4110725556945185,,38.76795779722499,-6.457686073240147,False,True,False,True,False,0.0,0.41283125000000004,0.34716874999999997,-1,0,,,False,False,False,False,,,False,False,False,False,-42220.0,-25935.671739288533,False,False,False,False,2377.692324100354,False,False,False,False
2024-12-17 19:00:00+00:00,0.3799,0.3809,0.3799,0.3803,1000.0,,,,,,0.0,0.0,0.0,0.0,#000000,,0.410544278626525,,38.17255603352213,-7.121473446242476,False,True,False,True,False,0.0,0.40822500000000006,0.35257499999999997,-1,0,,,False,False,False,False,,,False,False,False,False,-41220.0,-26172.638068911965,False,False,False,False,2356.3327531840696,False,False,False,False
